TEST_PLAYER_RESULTS_ID,TEST_PLAYER_RESPONSE_ID,TEST_SERIAL_ID,TEST_PLAYER_TEST_SERIAL_ID,TEST_NAME,ITEM_SERIAL_ID,TEST_PLAYER_ITEM_SERIAL_ID,DISTRACTOR_SERIAL_ID,TSTPLY_DISTRACTOR_SERIAL_ID,MASTER_TEST_QUESTION_POSITION,TSTPLR_QUESTION_POSITION,DISTRACTOR_POSITION_CODE,DISTRACTOR_POSITION_CODE1,RAW_EARNED_SCORE,RAW_POSSIBLE_SCORE,CATALOG_ITEM_FLAG,
"1280439","1430056","7.M.04_01","24969","7.M.04_01","QUE_0_4_222595D6A2AA47179D2F589C04B9B445","41981","3000","3000","5","5","0","","1","1","Y"
"1280440","1430057","7.M.04_01","24969","7.M.04_01","QUE_0_0_222595D6A2AA47179D2F589C04B9B445","41977","QUE_0_0_222595D6A2AA47179D2F589C04B9B445_A1","121623","1","1","2","B","1","1","Y"
"1280440","1430058","7.M.04_01","24969","7.M.04_01","QUE_0_1_222595D6A2AA47179D2F589C04B9B445","41978","QUE_0_1_222595D6A2AA47179D2F589C04B9B445_A0","121626","2","2","1","A","1","1","Y"
"1280440","1430059","7.M.04_01","24969","7.M.04_01","QUE_0_2_222595D6A2AA47179D2F589C04B9B445","41979","QUE_0_2_222595D6A2AA47179D2F589C04B9B445_A2","121632","3","3","3","C","1","1","Y"
"1280440","1430060","7.M.04_01","24969","7.M.04_01","QUE_0_3_222595D6A2AA47179D2F589C04B9B445","41980","QUE_0_3_222595D6A2AA47179D2F589C04B9B445_A0","121634","4","4","1","A","0","1","Y"
"1280440","1430061","7.M.04_01","24969","7.M.04_01","QUE_0_4_222595D6A2AA47179D2F589C04B9B445","41981","3000","3000","5","5","0","","1","1","Y"
"1280441","1430062","7.S.10_01","24951","7.S.10_01","QUE_0_0_F6B0693F796A47B5BA1DE6DBBF21B39D","41916","QUE_0_0_F6B0693F796A47B5BA1DE6DBBF21B39D_A0","121403","1","1","1","A","1","1","Y"
"1280441","1430063","7.S.10_01","24951","7.S.10_01","QUE_0_1_F6B0693F796A47B5BA1DE6DBBF21B39D","41917","QUE_0_1_F6B0693F796A47B5BA1DE6DBBF21B39D_A1","121408","2","2","2","B","1","1","Y"
"1280441","1430064","7.S.10_01","24951","7.S.10_01","QUE_0_2_F6B0693F796A47B5BA1DE6DBBF21B39D","41918","QUE_0_2_F6B0693F796A47B5BA1DE6DBBF21B39D_A2","121413","3","3","3","C","1","1","Y"
"1280441","1430065","7.S.10_01","24951","7.S.10_01","QUE_0_3_F6B0693F796A47B5BA1DE6DBBF21B39D","41919","QUE_0_3_F6B0693F796A47B5BA1DE6DBBF21B39D_A1","121416","4","4","2","B","1","1","Y"
"1280441","1430066","7.S.10_01","24951","7.S.10_01","QUE_0_4_F6B0693F796A47B5BA1DE6DBBF21B39D","41920","83","83","5","5","0","","0","1","Y"
"1280442","1430067","7.S.08_03","24539","7.S.08_03","QUE_0_0_FA03AAB931FB4B6FB468E1287604C012","39975","QUE_0_0_FA03AAB931FB4B6FB468E1287604C012_A0","114208","1","1","1","A","1","1","Y"
"1280442","1430068","7.S.08_03","24539","7.S.08_03","QUE_0_1_FA03AAB931FB4B6FB468E1287604C012","39976","QUE_0_1_FA03AAB931FB4B6FB468E1287604C012_A3","114215","2","2","4","D","1","1","Y"
"1280442","1430069","7.S.08_03","24539","7.S.08_03","QUE_0_2_FA03AAB931FB4B6FB468E1287604C012","39977","QUE_0_2_FA03AAB931FB4B6FB468E1287604C012_A1","114217","3","3","2","B","0","1","Y"
"1280442","1430070","7.S.08_03","24539","7.S.08_03","QUE_0_3_FA03AAB931FB4B6FB468E1287604C012","39978","QUE_0_3_FA03AAB931FB4B6FB468E1287604C012_A3","114223","4","4","4","D","0","1","Y"
"1280442","1430071","7.S.08_03","24539","7.S.08_03","QUE_0_4_FA03AAB931FB4B6FB468E1287604C012","39979","grey","grey","5","5","0","","1","1","Y"
"1280443","1430072","7.M.04_01","24969","7.M.04_01","QUE_0_0_222595D6A2AA47179D2F589C04B9B445","41977","QUE_0_0_222595D6A2AA47179D2F589C04B9B445_A1","121623","1","1","2","B","1","1","Y"
"1280443","1430073","7.M.04_01","24969","7.M.04_01","QUE_0_1_222595D6A2AA47179D2F589C04B9B445","41978","QUE_0_1_222595D6A2AA47179D2F589C04B9B445_A0","121626","2","2","1","A","1","1","Y"
"1280443","1430074","7.M.04_01","24969","7.M.04_01","QUE_0_2_222595D6A2AA47179D2F589C04B9B445","41979","QUE_0_2_222595D6A2AA47179D2F589C04B9B445_A2","121632","3","3","3","C","1","1","Y"
"1280443","1430075","7.M.04_01","24969","7.M.04_01","QUE_0_3_222595D6A2AA47179D2F589C04B9B445","41980","QUE_0_3_222595D6A2AA47179D2F589C04B9B445_A0","121634","4","4","1","A","0","1","Y"
"1280443","1430076","7.M.04_01","24969","7.M.04_01","QUE_0_4_222595D6A2AA47179D2F589C04B9B445","41981","3000","3000","5","5","0","","1","1","Y"
"1280444","1430077","7.S.08_01","24537","7.S.08_01","QUE_0_0_530B9395692E4B989CCD27C11CA11FD9","39965","QUE_0_0_530B9395692E4B989CCD27C11CA11FD9_A3","114177","1","1","4","D","1","1","Y"
"1280444","1430078","7.S.08_01","24537","7.S.08_01","QUE_0_1_530B9395692E4B989CCD27C11CA11FD9","39966","QUE_0_1_530B9395692E4B989CCD27C11CA11FD9_A1","114179","2","2","2","B","1","1","Y"
"1280444","1430079","7.S.08_01","24537","7.S.08_01","QUE_0_2_530B9395692E4B989CCD27C11CA11FD9","39967","QUE_0_2_530B9395692E4B989CCD27C11CA11FD9_A3","114185","3","3","4","D","1","1","Y"
"1280444","1430080","7.S.08_01","24537","7.S.08_01","QUE_0_3_530B9395692E4B989CCD27C11CA11FD9","39968","QUE_0_3_530B9395692E4B989CCD27C11CA11FD9_A1","114187","4","4","2","B","1","1","Y"
"1280444","1430081","7.S.08_01","24537","7.S.08_01","QUE_0_4_530B9395692E4B989CCD27C11CA11FD9","39969","GREEN","GREEN","5","5","0","","1","1","Y"
"1280445","1430082","7.A.04_03","24444","7.A.04_03","QUE_0_0_A9E335B830CE4E64BB0046C67B46891D","39522","QUE_0_0_A9E335B830CE4E64BB0046C67B46891D_A3","112585","1","1","4","D","0","1","Y"
"1280445","1430083","7.A.04_03","24444","7.A.04_03","QUE_0_1_A9E335B830CE4E64BB0046C67B46891D","39523","QUE_0_1_A9E335B830CE4E64BB0046C67B46891D_A0","112586","2","2","1","A","0","1","Y"
"1280445","1430084","7.A.04_03","24444","7.A.04_03","QUE_0_2_A9E335B830CE4E64BB0046C67B46891D","39524","QUE_0_2_A9E335B830CE4E64BB0046C67B46891D_A2","112592","3","3","3","C","0","1","Y"
"1280445","1430085","7.A.04_03","24444","7.A.04_03","QUE_0_3_A9E335B830CE4E64BB0046C67B46891D","39525","QUE_0_3_A9E335B830CE4E64BB0046C67B46891D_A1","112595","4","4","2","B","1","1","Y"
"1280445","1430086","7.A.04_03","24444","7.A.04_03","QUE_0_4_A9E335B830CE4E64BB0046C67B46891D","39526","3","3","5","5","0","","0","1","Y"
"1280447","1430092","7.S.08_01","24537","7.S.08_01","QUE_0_0_530B9395692E4B989CCD27C11CA11FD9","39965","QUE_0_0_530B9395692E4B989CCD27C11CA11FD9_A1","114175","1","1","2","B","0","1","Y"
"1280447","1430093","7.S.08_01","24537","7.S.08_01","QUE_0_1_530B9395692E4B989CCD27C11CA11FD9","39966","QUE_0_1_530B9395692E4B989CCD27C11CA11FD9_A2","114180","2","2","3","C","0","1","Y"
"1280447","1430094","7.S.08_01","24537","7.S.08_01","QUE_0_2_530B9395692E4B989CCD27C11CA11FD9","39967","QUE_0_2_530B9395692E4B989CCD27C11CA11FD9_A3","114185","3","3","4","D","1","1","Y"
"1280447","1430095","7.S.08_01","24537","7.S.08_01","QUE_0_3_530B9395692E4B989CCD27C11CA11FD9","39968","QUE_0_3_530B9395692E4B989CCD27C11CA11FD9_A1","114187","4","4","2","B","1","1","Y"
"1280447","1430096","7.S.08_01","24537","7.S.08_01","QUE_0_4_530B9395692E4B989CCD27C11CA11FD9","39969","green","green","5","5","0","","1","1","Y"
"1280448","1430097","7.S.08_01","24537","7.S.08_01","QUE_0_0_530B9395692E4B989CCD27C11CA11FD9","39965","QUE_0_0_530B9395692E4B989CCD27C11CA11FD9_A1","114175","1","1","2","B","0","1","Y"
"1280448","1430098","7.S.08_01","24537","7.S.08_01","QUE_0_1_530B9395692E4B989CCD27C11CA11FD9","39966","QUE_0_1_530B9395692E4B989CCD27C11CA11FD9_A2","114180","2","2","3","C","0","1","Y"
"1280448","1430099","7.S.08_01","24537","7.S.08_01","QUE_0_2_530B9395692E4B989CCD27C11CA11FD9","39967","QUE_0_2_530B9395692E4B989CCD27C11CA11FD9_A3","114185","3","3","4","D","1","1","Y"
"1280448","1430100","7.S.08_01","24537","7.S.08_01","QUE_0_3_530B9395692E4B989CCD27C11CA11FD9","39968","QUE_0_3_530B9395692E4B989CCD27C11CA11FD9_A1","114187","4","4","2","B","1","1","Y"
"1280448","1430101","7.S.08_01","24537","7.S.08_01","QUE_0_4_530B9395692E4B989CCD27C11CA11FD9","39969","GREEN","GREEN","5","5","0","","1","1","Y"
"1280449","1430102","7.S.08_02","24538","7.S.08_02","QUE_0_0_0F71806AD3294D1D9AA81645AD5B3FFD","39970","QUE_0_0_0F71806AD3294D1D9AA81645AD5B3FFD_A1","114192","1","1","2","B","0","1","Y"
"1280449","1430103","7.S.08_02","24538","7.S.08_02","QUE_0_1_0F71806AD3294D1D9AA81645AD5B3FFD","39971","QUE_0_1_0F71806AD3294D1D9AA81645AD5B3FFD_A3","114198","2","2","4","D","1","1","Y"
"1280449","1430104","7.S.08_02","24538","7.S.08_02","QUE_0_2_0F71806AD3294D1D9AA81645AD5B3FFD","39972","QUE_0_2_0F71806AD3294D1D9AA81645AD5B3FFD_A2","114201","3","3","3","C","1","1","Y"
"1280449","1430105","7.S.08_02","24538","7.S.08_02","QUE_0_3_0F71806AD3294D1D9AA81645AD5B3FFD","39973","QUE_0_3_0F71806AD3294D1D9AA81645AD5B3FFD_A0","114203","4","4","1","A","1","1","Y"
"1280449","1430106","7.S.08_02","24538","7.S.08_02","QUE_0_4_0F71806AD3294D1D9AA81645AD5B3FFD","39974","3","3","5","5","0","","0","1","Y"
"1280450","1430107","7.S.08_03","24539","7.S.08_03","QUE_0_0_FA03AAB931FB4B6FB468E1287604C012","39975","QUE_0_0_FA03AAB931FB4B6FB468E1287604C012_A0","114208","1","1","1","A","1","1","Y"
"1280450","1430108","7.S.08_03","24539","7.S.08_03","QUE_0_1_FA03AAB931FB4B6FB468E1287604C012","39976","QUE_0_1_FA03AAB931FB4B6FB468E1287604C012_A0","114212","2","2","1","A","0","1","Y"
"1280450","1430109","7.S.08_03","24539","7.S.08_03","QUE_0_2_FA03AAB931FB4B6FB468E1287604C012","39977","QUE_0_2_FA03AAB931FB4B6FB468E1287604C012_A2","114218","3","3","3","C","0","1","Y"
"1280450","1430110","7.S.08_03","24539","7.S.08_03","QUE_0_3_FA03AAB931FB4B6FB468E1287604C012","39978","QUE_0_3_FA03AAB931FB4B6FB468E1287604C012_A2","114222","4","4","3","C","1","1","Y"
"1280450","1430111","7.S.08_03","24539","7.S.08_03","QUE_0_4_FA03AAB931FB4B6FB468E1287604C012","39979","grey","grey","5","5","0","","1","1","Y"
"1280451","1430112","7.M.04_01","24969","7.M.04_01","QUE_0_0_222595D6A2AA47179D2F589C04B9B445","41977","QUE_0_0_222595D6A2AA47179D2F589C04B9B445_A1","121623","1","1","2","B","1","1","Y"
"1280451","1430113","7.M.04_01","24969","7.M.04_01","QUE_0_1_222595D6A2AA47179D2F589C04B9B445","41978","QUE_0_1_222595D6A2AA47179D2F589C04B9B445_A0","121626","2","2","1","A","1","1","Y"
"1280451","1430114","7.M.04_01","24969","7.M.04_01","QUE_0_2_222595D6A2AA47179D2F589C04B9B445","41979","QUE_0_2_222595D6A2AA47179D2F589C04B9B445_A3","121633","3","3","4","D","0","1","Y"
"1280451","1430115","7.M.04_01","24969","7.M.04_01","QUE_0_3_222595D6A2AA47179D2F589C04B9B445","41980","QUE_0_3_222595D6A2AA47179D2F589C04B9B445_A2","121636","4","4","3","C","1","1","Y"
"1280451","1430116","7.M.04_01","24969","7.M.04_01","QUE_0_4_222595D6A2AA47179D2F589C04B9B445","41981","3000","3000","5","5","0","","1","1","Y"
"1280452","1430117","7.A.10_01","24474","7.A.10_01","QUE_0_0_4454DF3C379B4FF7BEC9B6BB14F8E799","39668","QUE_0_0_4454DF3C379B4FF7BEC9B6BB14F8E799_A1","113095","1","1","2","B","1","1","Y"
"1280452","1430118","7.A.10_01","24474","7.A.10_01","QUE_0_1_4454DF3C379B4FF7BEC9B6BB14F8E799","39669","QUE_0_1_4454DF3C379B4FF7BEC9B6BB14F8E799_A1","113099","2","2","2","B","1","1","Y"
"1280452","1430119","7.A.10_01","24474","7.A.10_01","QUE_0_2_4454DF3C379B4FF7BEC9B6BB14F8E799","39670","QUE_0_2_4454DF3C379B4FF7BEC9B6BB14F8E799_A2","113104","3","3","3","C","1","1","Y"
"1280452","1430120","7.A.10_01","24474","7.A.10_01","QUE_0_3_4454DF3C379B4FF7BEC9B6BB14F8E799","39671","QUE_0_3_4454DF3C379B4FF7BEC9B6BB14F8E799_A2","113108","4","4","3","C","1","1","Y"
"1280452","1430121","7.A.10_01","24474","7.A.10_01","QUE_0_4_4454DF3C379B4FF7BEC9B6BB14F8E799","39672","","","5","5","0","","0","1","Y"
"1280453","1430122","7.M.05_03","24977","7.M.05_03","QUE_0_0_D1591353F5EE4E12A1172E2D29780C44","42017","QUE_0_0_D1591353F5EE4E12A1172E2D29780C44_A1","121759","1","1","2","B","1","1","Y"
"1280453","1430123","7.M.05_03","24977","7.M.05_03","QUE_0_1_D1591353F5EE4E12A1172E2D29780C44","42018","QUE_0_1_D1591353F5EE4E12A1172E2D29780C44_A1","121763","2","2","2","B","1","1","Y"
"1280453","1430124","7.M.05_03","24977","7.M.05_03","QUE_0_2_D1591353F5EE4E12A1172E2D29780C44","42019","QUE_0_2_D1591353F5EE4E12A1172E2D29780C44_A1","121767","3","3","2","B","1","1","Y"
"1280453","1430125","7.M.05_03","24977","7.M.05_03","QUE_0_3_D1591353F5EE4E12A1172E2D29780C44","42020","QUE_0_3_D1591353F5EE4E12A1172E2D29780C44_A2","121772","4","4","3","C","1","1","Y"
"1280453","1430126","7.M.05_03","24977","7.M.05_03","QUE_0_4_D1591353F5EE4E12A1172E2D29780C44","42021","2.25","2.25","5","5","0","","1","1","Y"
"1280454","1430127","8.G.03_01","25137","8.G.03_01","QUE_0_0_37FA1A038A2847929703A1B035F05524","42817","QUE_0_0_37FA1A038A2847929703A1B035F05524_A2","124480","1","1","3","C","1","1","Y"
"1280454","1430128","8.G.03_01","25137","8.G.03_01","QUE_0_1_37FA1A038A2847929703A1B035F05524","42818","QUE_0_1_37FA1A038A2847929703A1B035F05524_A2","124484","2","2","3","C","1","1","Y"
"1280454","1430129","8.G.03_01","25137","8.G.03_01","QUE_0_2_37FA1A038A2847929703A1B035F05524","42819","QUE_0_2_37FA1A038A2847929703A1B035F05524_A2","124488","3","3","3","C","1","1","Y"
"1280454","1430130","8.G.03_01","25137","8.G.03_01","QUE_0_3_37FA1A038A2847929703A1B035F05524","42820","QUE_0_3_37FA1A038A2847929703A1B035F05524_A1","124491","4","4","2","B","1","1","Y"
"1280454","1430131","8.G.03_01","25137","8.G.03_01","QUE_0_4_37FA1A038A2847929703A1B035F05524","42821","157","157","5","5","0","","0","1","Y"
"1280456","1430137","8.N.01_01","25209","8.N.01_01","QUE_0_0_29974B350A5245D793E3AE6391FF84F6","43177","QUE_0_0_29974B350A5245D793E3AE6391FF84F6_A0","125702","1","1","1","A","1","1","Y"
"1280456","1430138","8.N.01_01","25209","8.N.01_01","QUE_0_1_29974B350A5245D793E3AE6391FF84F6","43178","QUE_0_1_29974B350A5245D793E3AE6391FF84F6_A3","125709","2","2","4","D","1","1","Y"
"1280456","1430139","8.N.01_01","25209","8.N.01_01","QUE_0_2_29974B350A5245D793E3AE6391FF84F6","43179","QUE_0_2_29974B350A5245D793E3AE6391FF84F6_A0","125710","3","3","1","A","1","1","Y"
"1280456","1430140","8.N.01_01","25209","8.N.01_01","QUE_0_3_29974B350A5245D793E3AE6391FF84F6","43180","QUE_0_3_29974B350A5245D793E3AE6391FF84F6_A0","125714","4","4","1","A","1","1","Y"
"1280456","1430141","8.N.01_01","25209","8.N.01_01","QUE_0_4_29974B350A5245D793E3AE6391FF84F6","43181","2","2","5","5","0","","1","1","Y"
"1280457","1430142","7.M.07_03","24983","7.M.07_03","QUE_0_0_E2CAE395E4F340E3B498D31C6678263D","42047","QUE_0_0_E2CAE395E4F340E3B498D31C6678263D_A0","121860","1","1","1","A","1","1","Y"
"1280457","1430143","7.M.07_03","24983","7.M.07_03","QUE_0_1_E2CAE395E4F340E3B498D31C6678263D","42048","QUE_0_1_E2CAE395E4F340E3B498D31C6678263D_A0","121864","2","2","1","A","1","1","Y"
"1280457","1430144","7.M.07_03","24983","7.M.07_03","QUE_0_2_E2CAE395E4F340E3B498D31C6678263D","42049","QUE_0_2_E2CAE395E4F340E3B498D31C6678263D_A0","121868","3","3","1","A","1","1","Y"
"1280457","1430145","7.M.07_03","24983","7.M.07_03","QUE_0_3_E2CAE395E4F340E3B498D31C6678263D","42050","QUE_0_3_E2CAE395E4F340E3B498D31C6678263D_A1","121873","4","4","2","B","1","1","Y"
"1280457","1430146","7.M.07_03","24983","7.M.07_03","QUE_0_4_E2CAE395E4F340E3B498D31C6678263D","42051","84.46","84.46","5","5","0","","1","1","Y"
"1280458","1430147","8.N.01_01","25209","8.N.01_01","QUE_0_0_29974B350A5245D793E3AE6391FF84F6","43177","QUE_0_0_29974B350A5245D793E3AE6391FF84F6_A0","125702","1","1","1","A","1","1","Y"
"1280458","1430148","8.N.01_01","25209","8.N.01_01","QUE_0_1_29974B350A5245D793E3AE6391FF84F6","43178","QUE_0_1_29974B350A5245D793E3AE6391FF84F6_A3","125709","2","2","4","D","1","1","Y"
"1280458","1430149","8.N.01_01","25209","8.N.01_01","QUE_0_2_29974B350A5245D793E3AE6391FF84F6","43179","QUE_0_2_29974B350A5245D793E3AE6391FF84F6_A0","125710","3","3","1","A","1","1","Y"
"1280458","1430150","8.N.01_01","25209","8.N.01_01","QUE_0_3_29974B350A5245D793E3AE6391FF84F6","43180","QUE_0_3_29974B350A5245D793E3AE6391FF84F6_A0","125714","4","4","1","A","1","1","Y"
"1280458","1430151","8.N.01_01","25209","8.N.01_01","QUE_0_4_29974B350A5245D793E3AE6391FF84F6","43181","2","2","5","5","0","","1","1","Y"
"1280459","1430152","7.M.07_02","24982","7.M.07_02","QUE_0_0_381D5A02F69744C0BF12F245D58E7F95","42042","QUE_0_0_381D5A02F69744C0BF12F245D58E7F95_A1","121844","1","1","2","B","1","1","Y"
"1280459","1430153","7.M.07_02","24982","7.M.07_02","QUE_0_1_381D5A02F69744C0BF12F245D58E7F95","42043","QUE_0_1_381D5A02F69744C0BF12F245D58E7F95_A2","121849","2","2","3","C","1","1","Y"
"1280459","1430154","7.M.07_02","24982","7.M.07_02","QUE_0_2_381D5A02F69744C0BF12F245D58E7F95","42044","QUE_0_2_381D5A02F69744C0BF12F245D58E7F95_A3","121854","3","3","4","D","1","1","Y"
"1280459","1430155","7.M.07_02","24982","7.M.07_02","QUE_0_3_381D5A02F69744C0BF12F245D58E7F95","42045","QUE_0_3_381D5A02F69744C0BF12F245D58E7F95_A0","121855","4","4","1","A","1","1","Y"
"1280459","1430156","7.M.07_02","24982","7.M.07_02","QUE_0_4_381D5A02F69744C0BF12F245D58E7F95","42046","6335","6335","5","5","0","","1","1","Y"
"1280460","1430157","8.N.02_01","25215","8.N.02_01","QUE_0_0_285DA594E9A4402F9A8607F475561897","43207","QUE_0_0_285DA594E9A4402F9A8607F475561897_A0","125804","1","1","1","A","1","1","Y"
"1280460","1430158","8.N.02_01","25215","8.N.02_01","QUE_0_1_285DA594E9A4402F9A8607F475561897","43208","QUE_0_1_285DA594E9A4402F9A8607F475561897_A1","125809","2","2","2","B","1","1","Y"
"1280460","1430159","8.N.02_01","25215","8.N.02_01","QUE_0_2_285DA594E9A4402F9A8607F475561897","43209","QUE_0_2_285DA594E9A4402F9A8607F475561897_A3","125815","3","3","4","D","0","1","Y"
"1280460","1430160","8.N.02_01","25215","8.N.02_01","QUE_0_3_285DA594E9A4402F9A8607F475561897","43210","QUE_0_3_285DA594E9A4402F9A8607F475561897_A0","125816","4","4","1","A","1","1","Y"
"1280460","1430161","8.N.02_01","25215","8.N.02_01","QUE_0_4_285DA594E9A4402F9A8607F475561897","43211","128","128","5","5","0","","1","1","Y"
"1280461","1430162","8.A.10_01","25083","8.A.10_01","QUE_0_0_0E9AD0DE7947468FB317CF3B8E3881A3","42547","QUE_0_0_0E9AD0DE7947468FB317CF3B8E3881A3_A1","123561","1","1","2","B","1","1","Y"
"1280461","1430163","8.A.10_01","25083","8.A.10_01","QUE_0_1_0E9AD0DE7947468FB317CF3B8E3881A3","42548","QUE_0_1_0E9AD0DE7947468FB317CF3B8E3881A3_A1","123565","2","2","2","B","1","1","Y"
"1280461","1430164","8.A.10_01","25083","8.A.10_01","QUE_0_2_0E9AD0DE7947468FB317CF3B8E3881A3","42549","QUE_0_2_0E9AD0DE7947468FB317CF3B8E3881A3_A0","123568","3","3","1","A","0","1","Y"
"1280461","1430165","8.A.10_01","25083","8.A.10_01","QUE_0_3_0E9AD0DE7947468FB317CF3B8E3881A3","42550","QUE_0_3_0E9AD0DE7947468FB317CF3B8E3881A3_A2","123574","4","4","3","C","1","1","Y"
"1280461","1430166","8.A.10_01","25083","8.A.10_01","QUE_0_4_0E9AD0DE7947468FB317CF3B8E3881A3","42551","5","5","5","5","0","","1","1","Y"
"1280462","1430167","8.A.16_01","25113","8.A.16_01","QUE_0_0_018E9591B16342A18D28C3062AE5910A","42697","QUE_0_0_018E9591B16342A18D28C3062AE5910A_A1","124071","1","1","2","B","1","1","Y"
"1280462","1430168","8.A.16_01","25113","8.A.16_01","QUE_0_1_018E9591B16342A18D28C3062AE5910A","42698","QUE_0_1_018E9591B16342A18D28C3062AE5910A_A0","124074","2","2","1","A","1","1","Y"
"1280462","1430169","8.A.16_01","25113","8.A.16_01","QUE_0_2_018E9591B16342A18D28C3062AE5910A","42699","QUE_0_2_018E9591B16342A18D28C3062AE5910A_A0","124078","3","3","1","A","1","1","Y"
"1280462","1430170","8.A.16_01","25113","8.A.16_01","QUE_0_3_018E9591B16342A18D28C3062AE5910A","42700","QUE_0_3_018E9591B16342A18D28C3062AE5910A_A3","124085","4","4","4","D","1","1","Y"
"1280462","1430171","8.A.16_01","25113","8.A.16_01","QUE_0_4_018E9591B16342A18D28C3062AE5910A","42701","2","2","5","5","0","","1","1","Y"
"1280463","1430172","8.N.01_02","25210","8.N.01_02","QUE_0_0_852AB5FD2F104C54A33B3A65B4DEAFB6","43182","QUE_0_0_852AB5FD2F104C54A33B3A65B4DEAFB6_A2","125721","1","1","3","C","1","1","Y"
"1280463","1430173","8.N.01_02","25210","8.N.01_02","QUE_0_1_852AB5FD2F104C54A33B3A65B4DEAFB6","43183","QUE_0_1_852AB5FD2F104C54A33B3A65B4DEAFB6_A1","125724","2","2","2","B","1","1","Y"
"1280463","1430174","8.N.01_02","25210","8.N.01_02","QUE_0_2_852AB5FD2F104C54A33B3A65B4DEAFB6","43184","QUE_0_2_852AB5FD2F104C54A33B3A65B4DEAFB6_A0","125727","3","3","1","A","1","1","Y"
"1280463","1430175","8.N.01_02","25210","8.N.01_02","QUE_0_3_852AB5FD2F104C54A33B3A65B4DEAFB6","43185","QUE_0_3_852AB5FD2F104C54A33B3A65B4DEAFB6_A0","125731","4","4","1","A","1","1","Y"
"1280463","1430176","8.N.01_02","25210","8.N.01_02","QUE_0_4_852AB5FD2F104C54A33B3A65B4DEAFB6","43186","10","10","5","5","0","","1","1","Y"
"1280464","1430177","7.M.07_02","24982","7.M.07_02","QUE_0_0_381D5A02F69744C0BF12F245D58E7F95","42042","QUE_0_0_381D5A02F69744C0BF12F245D58E7F95_A1","121844","1","1","2","B","1","1","Y"
"1280464","1430178","7.M.07_02","24982","7.M.07_02","QUE_0_1_381D5A02F69744C0BF12F245D58E7F95","42043","QUE_0_1_381D5A02F69744C0BF12F245D58E7F95_A2","121849","2","2","3","C","1","1","Y"
"1280464","1430179","7.M.07_02","24982","7.M.07_02","QUE_0_2_381D5A02F69744C0BF12F245D58E7F95","42044","QUE_0_2_381D5A02F69744C0BF12F245D58E7F95_A3","121854","3","3","4","D","1","1","Y"
"1280464","1430180","7.M.07_02","24982","7.M.07_02","QUE_0_3_381D5A02F69744C0BF12F245D58E7F95","42045","QUE_0_3_381D5A02F69744C0BF12F245D58E7F95_A0","121855","4","4","1","A","1","1","Y"
"1280464","1430181","7.M.07_02","24982","7.M.07_02","QUE_0_4_381D5A02F69744C0BF12F245D58E7F95","42046","634","634","5","5","0","","0","1","Y"
"1280465","1430182","8.A.01_03","25031","8.A.01_03","QUE_0_0_5F7AB37CE9E14265BAC9CECD394AD26F","42287","QUE_0_0_5F7AB37CE9E14265BAC9CECD394AD26F_A3","122679","1","1","4","D","1","1","Y"
"1280465","1430183","8.A.01_03","25031","8.A.01_03","QUE_0_1_5F7AB37CE9E14265BAC9CECD394AD26F","42288","QUE_0_1_5F7AB37CE9E14265BAC9CECD394AD26F_A0","122680","2","2","1","A","1","1","Y"
"1280465","1430184","8.A.01_03","25031","8.A.01_03","QUE_0_2_5F7AB37CE9E14265BAC9CECD394AD26F","42289","QUE_0_2_5F7AB37CE9E14265BAC9CECD394AD26F_A3","122687","3","3","4","D","1","1","Y"
"1280465","1430185","8.A.01_03","25031","8.A.01_03","QUE_0_3_5F7AB37CE9E14265BAC9CECD394AD26F","42290","QUE_0_3_5F7AB37CE9E14265BAC9CECD394AD26F_A2","122690","4","4","3","C","1","1","Y"
"1280465","1430186","8.A.01_03","25031","8.A.01_03","QUE_0_4_5F7AB37CE9E14265BAC9CECD394AD26F","42291","N>93","N>93","5","5","0","","0","1","Y"
"1280466","1430187","8.A.16_01","25113","8.A.16_01","QUE_0_0_018E9591B16342A18D28C3062AE5910A","42697","QUE_0_0_018E9591B16342A18D28C3062AE5910A_A1","124071","1","1","2","B","1","1","Y"
"1280466","1430188","8.A.16_01","25113","8.A.16_01","QUE_0_1_018E9591B16342A18D28C3062AE5910A","42698","QUE_0_1_018E9591B16342A18D28C3062AE5910A_A0","124074","2","2","1","A","1","1","Y"
"1280466","1430189","8.A.16_01","25113","8.A.16_01","QUE_0_2_018E9591B16342A18D28C3062AE5910A","42699","QUE_0_2_018E9591B16342A18D28C3062AE5910A_A0","124078","3","3","1","A","1","1","Y"
"1280466","1430190","8.A.16_01","25113","8.A.16_01","QUE_0_3_018E9591B16342A18D28C3062AE5910A","42700","QUE_0_3_018E9591B16342A18D28C3062AE5910A_A3","124085","4","4","4","D","1","1","Y"
